scorer,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ,ZQ
labeled-data\Levi\img010000.png,172.60419670222797,371.320181831544,145.6034334461417,351.7830441909613,220.8982448025448,402.27227629583797,475.60386144625,622.1948557986766,457.63281816596736,602.647405213106,539.7636387714696,594.6077279561374,415.29882207656493,242.8578960224727,,,435.9260527351436,116.92322463325581,,,99.37649988465029,76.75440703497111,64.08389681705825,387.7076429433827,127.2284236393368,391.18096915140296
labeled-data\Levi\img010001.png,167.48120628915694,368.7376436132398,144.19604978441293,352.1971531305596,213.08799558120722,397.3221805638911,473.9292811661084,622.2401443599521,455.2333851809644,602.2182983049397,533.0666542822377,605.2679834656369,408.7849597633296,255.88562064894336,,,438.09734017288866,122.35144322761857,,,92.86263757141495,71.32618844060835,61.99929012650493,385.44075891289964,131.61255829951727,391.1708833231365
labeled-data\Levi\img010002.png,169.24927157401618,367.56151116848804,143.97960979803588,351.15508897065007,216.20558338162144,399.8086168676868,476.45712357571097,622.3330050631783,457.41206073883495,603.902299092008,542.6028794500223,592.2295186436002,416.3844657954375,240.68660858472754,,,433.7547652973985,122.35144322761857,,,91.77699385254238,56.127176376392526,61.62335008189742,387.08636625500577,128.2950536830268,393.1721206101481
labeled-data\Levi\img010003.png,168.23641551590958,368.309538534015,144.47391698601297,352.0312915095976,216.13562515097675,401.4273514457607,475.7102011685754,622.7371399116956,456.404368151292,603.7377486883373,541.2887450685541,596.5363665310966,405.52802860671187,239.60096486585496,,,433.7547652973985,129.95094925972649,,,90.6913501336698,49.61331406315708,59.189299830244195,383.51049532499997,129.68564521157924,390.8592052677816
labeled-data\Levi\img010136.png,188.64649606818477,366.3027425688263,166.70644224542949,330.08662632715493,239.73977209377927,362.8464327200361,480.5762876506511,625.6056413617347,461.82440710700155,602.0567681208724,545.3356890630223,587.6657900292344,533.6339874336738,256.97126436781593,340.3894054743584,118.00886835212839,574.888448750831,111.49500603889294,592.258748252792,87.61084422369674,214.45473408514152,140.80738644845212,59.786995913519334,360.25394675337174,129.96198851313835,365.6109560962657
labeled-data\Levi\img010137.png,203.85115999457344,372.7311253008909,183.43152891860055,342.39338770230256,256.79634628441744,377.5443240545131,480.95722868589075,624.3239927569784,459.7184551223103,601.4822928867127,538.4622099382267,596.2727823899854,578.1453799074488,254.79997693007078,352.3314863819565,128.8653055408539,583.5735985018116,107.15243116340275,602.029541722645,82.18262562933387,236.16760846259268,142.97867388619716,56.70238837004017,358.65517654309184,127.85517994243186,360.19803044198306
labeled-data\Levi\img010138.png,221.07830550715784,385.72291668046813,209.19779288113727,359.7342953110481,275.77816572279437,390.30186425508026,481.53794583000445,622.5604496984964,462.7389203949818,601.4925763661433,546.6862925962038,596.9548805714827,594.4300356905371,245.02918346021772,364.2735672895547,137.5504552918344,597.6869668471547,111.49500603889294,606.3721165981353,87.61084422369674,238.33889590033783,163.60590454477585,57.52605261837783,359.83672080594573,127.86203918547419,362.1056235984327
labeled-data\Levi\img010139.png,251.5525982836083,407.2737157610457,238.8662026706788,379.4921152415925,314.3422272032973,407.4343030472853,477.3360037971607,624.147081552101,456.4036720275053,601.5794113629413,538.1705930027215,601.4158775209909,583.5735985018116,264.57077039992384,375.1300044782802,146.23560504281488,608.5434040358805,111.49500603889294,604.2008291603902,86.52520050482417,235.08196474372022,179.89056032786425,61.33910285197712,363.5871750941949,125.78426840738706,364.75284992336253
labeled-data\Levi\img010140.png,288.786938102933,429.2179242273534,272.5985610276956,405.5394025352151,349.6745653112886,426.68093976033856,480.6510977535931,623.7885446532086,460.23146667762023,602.2020775157515,536.5133741971475,602.347932023437,598.7726105660274,275.4272075886495,387.07208538587844,160.34897338815824,626.9993472567139,124.52273066536372,598.7726105660274,89.78213166144178,237.25325218146526,196.17521611095265,61.34451491368399,364.54412632948697,127.90161364768039,366.0163062357595
labeled-data\Levi\img010141.png,324.62446281922473,453.4787589918421,310.33072106604374,433.5541492752867,392.33925960954696,448.5697971776183,477.5975043550649,623.5677739665755,458.3270300063113,601.5673157517484,544.7229900032235,594.1803005847262,620.4854849434785,283.0267136207574,397.92852257460396,172.29105429575634,619.399841224606,120.18015578987342,592.258748252792,97.38163769354969,241.59582705695556,218.97373420727638,61.9998749463597,361.7991645139403,130.00784235463266,364.2004546620256
labeled-data\Levi\img010142.png,361.90855081189306,477.5059466212415,342.4774891768998,458.5566468449671,422.2893704379879,470.27951874045885,477.7128741656859,624.9863342824349,458.40114803698077,603.0109217911497,539.3106213003487,600.513715826231,640.0270718831846,286.283644777375,406.61367232558445,183.14749148448198,644.3696467586749,127.77966182198134,597.6869668471547,100.63856885016742,250.28097680793604,233.08710255261963,59.60953778030012,361.84423172316895,127.93640051683823,361.7634671100052
labeled-data\Levi\img010143.png,388.31832928217176,500.32853807772267,372.15352465262094,481.3659788007496,451.4232396629183,490.6918276254904,478.4682012546669,624.3623274467762,457.01874895776285,600.11512050245,550.2772372051716,595.4521960900796,635.6844970076943,300.39701312271825,416.3844657954375,195.08957239208007,647.6265779152925,136.46481157296182,592.258748252792,107.15243116340275,252.45226424568108,253.7143332111982,59.34089731074142,361.77664042503886,129.9291692158648,363.2304034619865
labeled-data\Levi\img010144.png,413.97150148997156,520.339614471612,399.1915780445055,504.0201156672432,475.5545158460803,504.3280307390237,478.0178364203246,624.1069936616552,458.0033567545893,601.6291934216756,543.6037467095805,596.7025522731868,629.1706346944591,297.14008196610064,425.069615546418,209.20294073742332,666.0825211361259,135.37916785408925,597.6869668471547,118.00886835212839,261.13741399666156,274.3415638697769,60.69902247703239,361.0240076032853,129.73028586033894,363.79831369670427
labeled-data\Levi\img010145.png,436.1324637508394,541.4676122732442,419.8910486728073,526.1632019112524,504.2214731164356,526.1632019112524,478.9223457833471,623.6116923794452,459.2452467465005,602.3729188158648,547.3236900542902,594.5645461821955,670.4250960116162,317.7673126246792,437.0116964540161,223.31630908276657,667.1681648549986,152.74946735605022,600.9438980037726,122.35144322761857,258.9661265589164,291.71186337173776,57.6028622633712,360.6871567195267,127.62827975098216,363.1817008539454
labeled-data\Levi\img010153.png,580.1236817492204,649.6848255871934,554.2956580343779,640.0971501172896,642.9327394194058,615.0517937877453,480.52925697001683,625.6178034892719,460.37557179858663,602.9204493156222,531.5983038607284,615.4431274803944,795.2741236819604,361.19306137958165,496.7221009920069,344.90840559649325,711.6795573287734,204.86036586193313,467.40972058244773,171.20541057688376,303.4775190326914,470.84307698571007,65.02359679563682,362.0821425856537,128.49792174332575,362.8648099709519
labeled-data\Levi\img010154.png,595.4994085315859,665.1235543186591,576.5197244381031,656.3185462340538,661.6348025892889,625.9901850537461,484.7519735118821,630.4905225192111,460.2936177213115,602.1188298021492,543.4520274092516,601.3361624168509,758.3622372402936,405.70445385335654,510.83546933735016,361.19306137958165,734.4780754250971,217.8880904884038,467.40972058244773,177.7192728901191,315.4195999402895,499.0698136763966,60.25406377736122,361.0172621523096,128.71591086614097,365.5098086278449
labeled-data\Levi\img010155.png,618.711974128986,685.6031179639084,595.9813149602173,676.0778893598531,686.6874691670179,638.1934574119053,484.2763613308402,629.1011937443978,459.1643950110577,603.1232975515195,542.2936628282687,602.9068150832454,769.2186744290191,412.2183161665919,521.6919065260756,377.47771716267005,735.5637191439698,227.65888395825687,468.4953643013203,188.57571007884474,326.27603712901515,529.4678378048283,62.1583016537966,360.6684662734563,130.48516439033472,363.8990508000066
labeled-data\Levi\img010156.png,647.0672076364065,710.650505699911,625.4555963036387,698.301013509758,716.5331012060169,655.0777908442226,483.9509982914692,627.0341523290836,,,531.805280528312,612.8836925278665,776.818180461127,410.0470287288468,528.2057688393111,393.76237294575833,738.8206503005874,236.34403370923735,471.75229545793803,198.34650354869768,344.7319803498486,559.8658619332599,58.516261666712765,362.4534304378775,127.6699209070819,363.85224023287867
labeled-data\Levi\img010157.png,682.5766751886562,721.7632752385748,656.4392527558398,716.4359025134148,737.0157652238852,664.161057647782,487.8985176338985,634.9113210126351,,,541.4669004565807,618.2043501322936,778.9894678988721,418.7321784798272,544.4904246223994,411.1326724477193,749.677087489313,243.94353974134526,473.9235828956832,205.9460095808056,353.41713010082907,584.8356674673288,61.45411907544864,362.71106122762114,127.58285213412783,364.1048752733544
labeled-data\Levi\img010158.png,704.9710072400572,727.1819469924346,684.3966819892663,720.5197845302738,762.9710098518105,666.0468091043704,,,,,,,761.6191683969112,444.78762773276867,558.6037929677427,427.4173282308077,762.7048121157839,253.7143332111982,476.0948703334282,204.86036586193313,374.04436075940777,614.1480478768879,63.06534238024267,359.9348847018871,129.3222996701303,362.1380101290139
labeled-data\Levi\img010159.png,735.095544958592,731.587533961801,708.178758540264,725.6472776487907,783.7313935213638,667.358512577377,,,,,,,789.8459050875977,446.95891517051376,571.6315175942134,444.78762773276867,785.5033302121076,261.3138392433061,479.35180149004594,211.37422817516847,392.5003039802412,639.1178534109567,61.439726559700716,361.38284097328676,128.29534113685366,361.71922142398944
labeled-data\Levi\img010160.png,769.1303388987255,743.604280591111,739.6353162334314,736.5914779993627,801.3067272608647,678.2202093680462,,,,,,,814.8157106216665,453.47277748374916,591.1731045339195,462.1579272347296,790.9315488064703,266.742057837669,486.95130752215385,220.05937792614895,413.1275346388198,668.4302338205158,61.8899436819644,362.2994485595808,127.63400404701831,363.698258354582
labeled-data\Levi\img010161.png,818.2124786825693,761.1456571176421,776.7367604970868,763.7887175902465,831.0211563574978,686.3267145085363,,,,,,,796.3597674008331,465.4148583913473,609.629047754753,482.7851578933082,802.8736297140683,273.25592015090433,492.3795261165166,226.5732402393843,441.3542713295064,693.4000393545847,58.91250189882146,361.85862780730906,129.49328018004294,363.3165539686466
labeled-data\Levi\img010162.png,866.0774425263668,782.1194274788811,818.491569625588,787.1461041937521,856.0240890966247,703.0330471649107,,,,,,,841.9568035934806,454.5584212026217,632.4275658510767,494.7272388009064,822.4152166537745,276.51285130752194,472.8379391768106,301.4826568415908,465.0840109664407,717.8069222751986,57.72819708800908,360.80304719912,129.23735210817478,362.41667421263924
labeled-data\Levi\img010165.png,877.3875067549258,793.4715048037236,853.0108134198877,795.3660664618872,876.6296820916604,723.4990275622149,,,455.77612527347964,604.650223328085,,,877.783046316275,495.81288251977895,702.994407577793,532.724768961446,878.8686900351477,300.39701312271825,497.8077447108795,251.54304577345317,546.6617120601445,781.337180583262,59.4624456746247,361.2123231649134,129.25639344615806,361.9916600506998
labeled-data\Levi\img010166.png,877.9485342771409,790.9075151536189,851.2210935287901,794.1031874170087,880.7568523267864,737.1621179966093,,,457.6888848597132,605.2807715174218,,,895.153345818236,501.2411011141417,729.0498568307344,541.4099187124264,884.2969086295104,300.39701312271825,503.23596330524225,254.79997693007078,585.5074193419174,789.817374169696,59.747391714710375,362.85673350963566,129.22827253212444,363.61608739835054
labeled-data\Levi\img010167.png,876.6729476542466,792.9351203291515,848.6424076752089,792.4534959308862,885.1676518153009,718.2696321852113,487.9437723097832,659.2547624664766,459.0056486738338,606.5909722470158,,,899.4959206937262,511.0118945839948,754.0196623648033,547.9237810256618,899.4959206937262,314.5103814680616,511.92111305622274,252.62868949232563,622.4732678054381,789.529853336297,59.480832807346694,363.15224833483916,128.55039693504017,363.446997541643
labeled-data\Levi\img010168.png,892.5045216144576,788.8992311777964,867.7748898363776,786.2014531656422,901.0474853196126,698.8234208830927,489.77729385648036,658.2058328317609,458.1371786337103,605.704103176395,518.4620137012994,620.6549268530887,896.2389895371084,496.89852623865147,786.58897393098,555.5232870577697,895.153345818236,322.1098875001695,519.5206190883305,258.0569080866885,668.2791994127506,792.0336639952259,60.36587646826942,363.1270921514917,129.11196775737818,363.32156482840566
labeled-data\Levi\img010169.png,,,900.5815644125987,793.2792614908601,,,488.0452542667,662.7557862981784,457.247853977224,605.5042088369729,527.9239392569189,614.9803320029656,,,821.329572934902,555.5232870577697,898.4102769748536,323.195531219042,529.2914125581835,263.48512668105127,711.6795573287736,794.3649052097327,59.78487965862122,360.53700372620455,129.59547992771408,363.1697635903674
labeled-data\Levi\img010170.png,,,,,,,488.2280291174422,660.7120699899331,456.69104334455074,607.8773795392448,535.9430790205831,597.8428840660521,,,858.2414593765689,565.2940805276228,900.5815644125987,327.5381060945323,534.7196311525463,267.82770155654157,752.9340186459308,793.2792614908601,63.31355875978859,363.8603571359749,128.4056738453866,363.51731568624837
labeled-data\Levi\img010171.png,,,,,,,488.4192753158526,662.422427717835,458.08890410654135,606.3200069838489,532.5999316438667,604.2161662063244,,,888.6394835050005,566.3797242464952,900.5815644125987,337.30889956438534,542.3191371846542,280.85542618301224,786.58897393098,792.1936177719876,60.54300939052147,362.3194622844752,128.2237552217495,362.8040499634577
